HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,0,Tx,Horizontal,2019/06/13,01:19:42
BS1,BS2,RT1
-29.5909,-29.5909,0.000000
AO settings empty
8.10000000000E+10,-2.22339943553E+01,-3.93368720066E+01,-6.48002913973E+01,+1.37297911815E+01,-6.52580693971E+01,-2.24585301457E+01,-2.66480622281E+01,+2.88242570871E+01
HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,1,Tx,Horizontal,2019/06/13,01:19:44
BS1,BS2,RT1
-27.6818,-29.5909,0.000000
AO settings empty
7.60000000000E+10,-1.32751297051E+01,-9.32077165280E+00,-6.60860854013E+01,+1.30394262890E+01,-6.62498910917E+01,-2.73340624268E+01,-3.06719663681E+01,+1.34388225628E+02
7.65000000000E+10,-1.37185115399E+01,-3.14078217783E+01,-6.57804685449E+01,-1.05685905970E+02,-6.59477942624E+01,-1.46316331981E+02,-2.90598592514E+01,+1.43513321547E+02
7.70000000000E+10,-1.85205403000E+01,-6.44225917807E+01,-6.42861974627E+01,+1.63444136286E+02,-6.47207529853E+01,+1.21589737625E+02,-2.71815641001E+01,+1.16804995639E+02
7.75000000000E+10,-2.24866377932E+01,-1.22145509737E+02,-6.61691726884E+01,+1.69004372593E+01,-6.66068038945E+01,-2.69944710741E+01,-2.66037954542E+01,+1.04023581636E+02
7.80000000000E+10,-2.92530610886E+01,+2.92984384577E+01,-6.51018267326E+01,-6.82738029621E+00,-6.52990561319E+01,-4.82315217122E+01,-2.81497213536E+01,+8.45150477246E+01
7.85000000000E+10,-1.66011212759E+01,+1.70631142174E+01,-6.74068631644E+01,-1.58396359735E+02,-6.75835875092E+01,+1.63156850853E+02,-2.92563347207E+01,+7.48325051674E+01
7.90000000000E+10,-1.41649731844E+01,+9.35474331114E+00,-6.94356511544E+01,+6.47593206956E+01,-6.95092388196E+01,+2.71859894596E+01,-2.99046910437E+01,+7.62768786905E+01
7.95000000000E+10,-1.34819235710E+01,-1.38213438782E+01,-7.10891247165E+01,-1.63335649647E+01,-7.12513820254E+01,-5.59894402440E+01,-2.79307235939E+01,+7.69130335686E+01
8.00000000000E+10,-1.27928488440E+01,-3.34161309852E+01,-7.76431107137E+01,+1.72896079293E+02,-7.78218169174E+01,+1.33023287153E+02,-2.61030142900E+01,+6.76110513268E+01
8.05000000000E+10,-1.49669867073E+01,-4.02243079338E+01,-6.40636217424E+01,+1.46226640645E+02,-6.44279975579E+01,+1.05402568127E+02,-2.57217313462E+01,+4.62572680496E+01
8.10000000000E+10,-2.22154922343E+01,-3.90586357308E+01,-8.27810356039E+01,+1.53268607775E+02,-8.35063047706E+01,+1.22168334213E+02,-2.67127441720E+01,+2.80677529844E+01
HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,2,Tx,Horizontal,2019/06/13,01:19:46
BS1,BS2,RT1
-25.7727,-29.5909,0.000000
AO settings empty
7.60000000000E+10,-1.33277516970E+01,-9.36096679131E+00,-6.23661002596E+01,+1.15873731505E+02,-6.24488156312E+01,+7.52775300454E+01,-3.08969613863E+01,+1.35690543464E+02
7.65000000000E+10,-1.37048233568E+01,-3.10535594623E+01,-6.53456546615E+01,-3.73365677702E+01,-6.54893120784E+01,-7.82968068261E+01,-2.89938484213E+01,+1.42561361424E+02
7.70000000000E+10,-1.84632450513E+01,-6.43793780674E+01,-7.02160439500E+01,-7.10519608027E+01,-7.06634570887E+01,-1.13234390092E+02,-2.72482398421E+01,+1.17081044475E+02
7.75000000000E+10,-2.24807843475E+01,-1.22112990688E+02,-6.42964598401E+01,+1.46558732443E+02,-6.47206510765E+01,+1.02528835881E+02,-2.65225673611E+01,+1.03844068412E+02
7.80000000000E+10,-2.93720144925E+01,+2.84928478452E+01,-7.31642929987E+01,+8.22433654294E+01,-7.32147073603E+01,+3.97279222702E+01,-2.82449960588E+01,+8.48888856895E+01
7.85000000000E+10,-1.66494810749E+01,+1.70566864030E+01,-7.41200288627E+01,-1.00122964430E+02,-7.41816497778E+01,-1.38538833124E+02,-2.92659229914E+01,+7.40483893288E+01
7.90000000000E+10,-1.41924988483E+01,+9.53720530517E+00,-7.78803627299E+01,+8.49143224387E+01,-7.78362677807E+01,+4.65539006349E+01,-2.97030569785E+01,+7.62956676325E+01
7.95000000000E+10,-1.34829848939E+01,-1.37071448871E+01,-7.49115235997E+01,+1.16783316230E+02,-7.51879807878E+01,+7.77943535648E+01,-2.80733466909E+01,+7.83248592597E+01
8.00000000000E+10,-1.27782791325E+01,-3.34279693405E+01,-6.49470178655E+01,-6.63463251349E+01,-6.53957852812E+01,-1.09440561234E+02,-2.60801843798E+01,+6.59928310732E+01
8.05000000000E+10,-1.49663756842E+01,-4.02323265183E+01,-6.83943410922E+01,-1.36641382870E+02,-6.89674433813E+01,-1.77768519909E+02,-2.56627945259E+01,+4.76070282912E+01
8.10000000000E+10,-2.22418215181E+01,-3.92033751321E+01,-7.86372666715E+01,-4.11284985696E+01,-7.92506987076E+01,-8.00104259834E+01,-2.68514537074E+01,+2.68468193543E+01
HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,3,Tx,Horizontal,2019/06/13,01:19:47
BS1,BS2,RT1
-23.8636,-29.5909,0.000000
AO settings empty
7.60000000000E+10,-1.32644581805E+01,-9.58646835941E+00,-6.71195953980E+01,+1.76647781815E+02,-6.72488273399E+01,+1.36338225549E+02,-3.14752853814E+01,+1.38768375527E+02
7.65000000000E+10,-1.37355889004E+01,-3.14337900167E+01,-7.49031863439E+01,+7.60111671165E+01,-7.50103087533E+01,+3.50600302829E+01,-2.89340587261E+01,+1.38825624834E+02
7.70000000000E+10,-1.85282362708E+01,-6.41459039631E+01,-6.81678905818E+01,+4.64180673910E+01,-6.85346986147E+01,+4.83263440928E+00,-2.71634475271E+01,+1.19682524085E+02
7.75000000000E+10,-2.25044044739E+01,-1.21802432133E+02,-6.53424235364E+01,-1.25737329833E+02,-6.57561809326E+01,-1.69823020536E+02,-2.66975032221E+01,+1.02212359925E+02
7.80000000000E+10,-2.93094423609E+01,+2.89071470804E+01,-6.79638184904E+01,-2.70673066729E+01,-6.81553504803E+01,-6.88069845383E+01,-2.79913733691E+01,+8.58900539343E+01
7.85000000000E+10,-1.66349390081E+01,+1.70012218794E+01,-7.31471612059E+01,+1.63978455526E+02,-7.34896206880E+01,+1.25625317585E+02,-2.95878946739E+01,+7.41111631053E+01
7.90000000000E+10,-1.41943656286E+01,+9.49854682877E+00,-7.49555863278E+01,-1.20230271890E+02,-7.50073715947E+01,-1.56404857376E+02,-2.94623700282E+01,+7.46086476549E+01
7.95000000000E+10,-1.34827037618E+01,-1.36315365309E+01,-6.94621019100E+01,+8.44565900346E+01,-6.97675456159E+01,+4.52116207391E+01,-2.80912361965E+01,+8.05743854524E+01
8.00000000000E+10,-1.27670555026E+01,-3.34307826787E+01,-6.64242323874E+01,+1.34951065457E+01,-6.68291013716E+01,-2.98743643091E+01,-2.61527723201E+01,+6.40120651576E+01
8.05000000000E+10,-1.49417743034E+01,-4.03904633622E+01,-7.18164337355E+01,+4.21738122121E+00,-7.21573355724E+01,-3.51604250038E+01,-2.55040370676E+01,+4.90524885553E+01
8.10000000000E+10,-2.22626506503E+01,-3.94079098982E+01,-6.79984500375E+01,-1.03678604402E+02,-6.83713077907E+01,-1.40467467273E+02,-2.70736252913E+01,+2.58111137744E+01
HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,4,Tx,Horizontal,2019/06/13,01:19:49
BS1,BS2,RT1
-21.9545,-29.5909,0.000000
AO settings empty
7.60000000000E+10,-1.32647910654E+01,-9.40192491730E+00,-7.82233754533E+01,+1.44883066425E+02,-7.81892376195E+01,+1.03350377288E+02,-3.20038605097E+01,+1.39815546939E+02
7.65000000000E+10,-1.37088527031E+01,-3.14594857216E+01,-6.78576941781E+01,-1.27875988558E+02,-6.79009955540E+01,-1.68713233425E+02,-2.87025645603E+01,+1.36206961109E+02
7.70000000000E+10,-1.84957850888E+01,-6.44224754447E+01,-7.07695279210E+01,+2.87449138357E+01,-7.11780348701E+01,-1.29220203126E+01,-2.71828530331E+01,+1.22064883624E+02
7.75000000000E+10,-2.25081190474E+01,-1.21852109096E+02,-7.07725115493E+01,+1.28066132756E+02,-7.11307722926E+01,+8.39290230737E+01,-2.67736777158E+01,+1.00486839940E+02
7.80000000000E+10,-2.92960523161E+01,+2.77691584116E+01,-6.95745195201E+01,+3.52754660920E+01,-6.96746405705E+01,-6.03394048367E+00,-2.78508519819E+01,+8.68633197119E+01
7.85000000000E+10,-1.66673105916E+01,+1.69979737039E+01,-7.22121879095E+01,-8.01576372083E+01,-7.24058876494E+01,-1.19995012291E+02,-2.97148732521E+01,+7.41160020036E+01
7.90000000000E+10,-1.42094792005E+01,+9.67613545334E+00,-7.10310193346E+01,-6.24852940851E+01,-7.10782312561E+01,-9.99515771722E+01,-2.95083819389E+01,+7.40099285792E+01
7.95000000000E+10,-1.34673208595E+01,-1.35101457026E+01,-6.58642189920E+01,+1.45292026476E+02,-6.62043748036E+01,+1.05739144991E+02,-2.79760937985E+01,+8.05566876309E+01
8.00000000000E+10,-1.27622117473E+01,-3.34629704472E+01,-6.86254014113E+01,+1.46839553138E+02,-6.89910429558E+01,+1.04281410286E+02,-2.62159317720E+01,+6.41406888632E+01
8.05000000000E+10,-1.49477159897E+01,-4.04149549773E+01,-6.77186500948E+01,+5.57937872833E+01,-6.81348515470E+01,+1.42411250713E+01,-2.54766532152E+01,+4.91712166364E+01
8.10000000000E+10,-2.22223297672E+01,-3.93815574962E+01,-6.53409748915E+01,-1.44565060616E+01,-6.58463276508E+01,-5.10013468939E+01,-2.70941018219E+01,+2.52285051117E+01
HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,5,Tx,Horizontal,2019/06/13,01:19:51
BS1,BS2,RT1
-20.0454,-29.5909,0.000000
AO settings empty
7.60000000000E+10,-1.33191001404E+01,-9.33554332042E+00,-8.63184831741E+01,-1.15242580642E+02,-8.65340699926E+01,-1.56289449889E+02,-3.19248067178E+01,+1.39919275918E+02
7.65000000000E+10,-1.37038496606E+01,-3.11261913153E+01,-7.25417676590E+01,-7.32331383946E+01,-7.27004982171E+01,-1.13834557834E+02,-2.87480875019E+01,+1.35871752332E+02
7.70000000000E+10,-1.84432329105E+01,-6.44937210854E+01,-6.87184746094E+01,+6.66617493648E+01,-6.90920250884E+01,+2.45858633723E+01,-2.71578190004E+01,+1.22437652446E+02
7.75000000000E+10,-2.24557448696E+01,-1.22465462167E+02,-6.44672328020E+01,-1.56491482574E+02,-6.48944024205E+01,+1.59236004998E+02,-2.67569523235E+01,+1.00144043677E+02
7.80000000000E+10,-2.91585272026E+01,+2.91205526253E+01,-7.49986528353E+01,+3.27515384422E+01,-7.49802179727E+01,-8.21200670765E+00,-2.79498767026E+01,+8.74893776843E+01
7.85000000000E+10,-1.65791206648E+01,+1.67145361403E+01,-6.72812009277E+01,+7.07840326316E+01,-6.74523540384E+01,+3.22794935029E+01,-2.95409625588E+01,+7.24182196977E+01
7.90000000000E+10,-1.42004444601E+01,+9.26048476908E+00,-7.02723791282E+01,-7.86602110926E+01,-7.02413627719E+01,-1.15817579213E+02,-2.94905146891E+01,+7.65523266430E+01
7.95000000000E+10,-1.35087492989E+01,-1.37103198286E+01,-6.79361149741E+01,-8.96561552706E+01,-6.83021375988E+01,-1.29665295286E+02,-2.82114863474E+01,+7.88659889933E+01
8.00000000000E+10,-1.27860949451E+01,-3.33672836535E+01,-7.12026641230E+01,-1.68167588117E+02,-7.15113849798E+01,+1.50243335721E+02,-2.60127589861E+01,+6.49945974791E+01
8.05000000000E+10,-1.49563732943E+01,-4.02985051198E+01,-6.91289476673E+01,+1.53779979329E+02,-6.95380813548E+01,+1.12931007933E+02,-2.56600111920E+01,+4.89900577016E+01
8.10000000000E+10,-2.21998472078E+01,-3.94357252253E+01,-6.54525002339E+01,+5.97793351403E+01,-6.60255726437E+01,+2.26912891434E+01,-2.69118541548E+01,+2.47274447088E+01
HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,6,Tx,Horizontal,2019/06/13,01:19:52
BS1,BS2,RT1
-18.1363,-29.5909,0.000000
AO settings empty
7.60000000000E+10,-1.32859901939E+01,-9.66790005253E+00,-7.31658570012E+01,+5.07455456247E+01,-7.31626949071E+01,+9.91419894255E+00,-3.18055286195E+01,+1.38111003260E+02
7.65000000000E+10,-1.37571932279E+01,-3.14393228820E+01,-6.92689465300E+01,-9.82989754434E+01,-6.92507253525E+01,-1.40507183690E+02,-2.87180719708E+01,+1.37038946678E+02
7.70000000000E+10,-1.85601321007E+01,-6.40896672857E+01,-7.84175402507E+01,+1.31018634588E+02,-7.86263109055E+01,+8.95735934995E+01,-2.72268405163E+01,+1.22156980344E+02
7.75000000000E+10,-2.25147025627E+01,-1.21457028180E+02,-7.41028199215E+01,-1.04469744392E+02,-7.44669310302E+01,-1.47446208901E+02,-2.67434642811E+01,+1.00051277248E+02
7.80000000000E+10,-2.94305105565E+01,+2.80530909093E+01,-8.24223420948E+01,+1.36261662617E+02,-8.18712534971E+01,+9.76218503532E+01,-2.79215366971E+01,+8.76226305978E+01
7.85000000000E+10,-1.66619638022E+01,+1.70772530573E+01,-7.13264446485E+01,+1.35633078540E+02,-7.13537261845E+01,+9.61154183275E+01,-2.95103501504E+01,+7.22209673640E+01
7.90000000000E+10,-1.41735381371E+01,+9.64676852648E+00,-6.62989107604E+01,-7.81190340012E+00,-6.63821682153E+01,-4.52538390625E+01,-2.95482467866E+01,+7.73501335679E+01
7.95000000000E+10,-1.34528853535E+01,-1.36193652822E+01,-7.33868647157E+01,+6.87903691044E+00,-7.34083009486E+01,-3.32542947771E+01,-2.82595223310E+01,+7.74230496001E+01
8.00000000000E+10,-1.27632263167E+01,-3.35260880410E+01,-7.10987813482E+01,-1.13375532397E+02,-7.17416317515E+01,-1.56534289570E+02,-2.58967778974E+01,+6.63193325271E+01
8.05000000000E+10,-1.49689643368E+01,-4.04962298035E+01,-7.16378632233E+01,-1.54058520580E+02,-7.21987401592E+01,+1.64621275340E+02,-2.58422613860E+01,+4.79169246979E+01
8.10000000000E+10,-2.22698386662E+01,-3.94439855607E+01,-6.67825714722E+01,+1.28308746973E+02,-6.73561350642E+01,+9.21284411601E+01,-2.66904523248E+01,+2.55465153491E+01
HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,7,Tx,Horizontal,2019/06/13,01:19:54
BS1,BS2,RT1
-16.2272,-29.5909,0.000000
AO settings empty
7.60000000000E+10,-1.33081896472E+01,-9.44333013048E+00,-6.61847082741E+01,+1.11124634732E+02,-6.62850059385E+01,+6.99465264156E+01,-3.21161237890E+01,+1.36222137932E+02
7.65000000000E+10,-1.37182335020E+01,-3.11593593374E+01,-6.50790404923E+01,-3.83949678619E+01,-6.51235766391E+01,-7.99090376208E+01,-2.84921740487E+01,+1.37247697545E+02
7.70000000000E+10,-1.84283952746E+01,-6.40016796892E+01,-6.92835411307E+01,-1.29541044134E+01,-6.96844053262E+01,-5.50217015055E+01,-2.73779501672E+01,+1.22340993156E+02
7.75000000000E+10,-2.23353013780E+01,-1.22046358229E+02,-6.85412242691E+01,+1.78535132873E+02,-6.89113013544E+01,+1.34085401350E+02,-2.66593693484E+01,+9.97944103325E+01
7.80000000000E+10,-2.94210803453E+01,+3.01319036703E+01,-7.55289726589E+01,-6.40942775510E+01,-7.58353313166E+01,-1.07143658038E+02,-2.79441860909E+01,+8.80527301128E+01
7.85000000000E+10,-1.66279968499E+01,+1.72631986390E+01,-6.93635163875E+01,+1.18625060685E+02,-6.95287945279E+01,+7.88091211923E+01,-2.95076143556E+01,+7.17519421678E+01
7.90000000000E+10,-1.41865350532E+01,+9.52145666368E+00,-6.99490365326E+01,+7.72526467734E+01,-6.99454545974E+01,+3.95197910218E+01,-2.95092802651E+01,+7.79026868799E+01
7.95000000000E+10,-1.34851848707E+01,-1.35619537645E+01,-7.05883845375E+01,+1.88891938593E+01,-7.06321743771E+01,-2.06195756578E+01,-2.83801360977E+01,+7.67914811926E+01
8.00000000000E+10,-1.27856138258E+01,-3.32849380286E+01,-6.89006404680E+01,-7.37181507832E+01,-6.94226297199E+01,-1.17433878233E+02,-2.57542612073E+01,+6.67047916569E+01
8.05000000000E+10,-1.49606313206E+01,-4.01785263531E+01,-6.90632094898E+01,-1.18857340198E+02,-6.95589445086E+01,-1.60684010140E+02,-2.60132644794E+01,+4.75612032093E+01
8.10000000000E+10,-2.22524192994E+01,-3.93716579988E+01,-6.73394014968E+01,-1.49020858329E+02,-6.77792411586E+01,+1.73721136816E+02,-2.64613686064E+01,+2.59743693512E+01
HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,8,Tx,Horizontal,2019/06/13,01:19:56
BS1,BS2,RT1
-14.3181,-29.5909,0.000000
AO settings empty
7.60000000000E+10,-1.32775090758E+01,-9.47570385059E+00,-6.56215388425E+01,+1.47850920032E+02,-6.56728877888E+01,+1.06517816681E+02,-3.21921256283E+01,+1.33760947175E+02
7.65000000000E+10,-1.36969139800E+01,-3.14472516877E+01,-6.63438704904E+01,+7.88520179067E+01,-6.64386982341E+01,+3.71554776811E+01,-2.82874013866E+01,+1.37915217368E+02
7.70000000000E+10,-1.84844922343E+01,-6.45782741070E+01,-6.52702583018E+01,+9.12976746519E+00,-6.57111460886E+01,-3.33983954538E+01,-2.75413828667E+01,+1.22221033841E+02
7.75000000000E+10,-2.25804319360E+01,-1.21876319553E+02,-6.65309618532E+01,-1.30544527259E+02,-6.69298024936E+01,-1.75036023768E+02,-2.65475470767E+01,+9.98571591379E+01
7.80000000000E+10,-2.92937066244E+01,+2.70650592737E+01,-7.65775725816E+01,-8.08789311603E+01,-7.67574744003E+01,-1.20823353556E+02,-2.80391662051E+01,+8.80189588868E+01
7.85000000000E+10,-1.66876879370E+01,+1.71025535569E+01,-6.87193081730E+01,+1.61817289643E+02,-6.88662149969E+01,+1.22488543426E+02,-2.93957085109E+01,+7.18469550294E+01
7.90000000000E+10,-1.41951094250E+01,+9.70304563518E+00,-7.35379135123E+01,+1.74405446150E+02,-7.34559181225E+01,+1.35018999449E+02,-2.96005364221E+01,+7.80765355844E+01
7.95000000000E+10,-1.34793303073E+01,-1.36988919794E+01,-6.28470858125E+01,+5.94434560379E+01,-6.30410642038E+01,+1.85766921090E+01,-2.83026115457E+01,+7.63443618822E+01
8.00000000000E+10,-1.28078683026E+01,-3.33538537547E+01,-6.81886973432E+01,-3.78209281363E+01,-6.85082271600E+01,-8.08442513751E+01,-2.57528510454E+01,+6.73836785360E+01
8.05000000000E+10,-1.49772974373E+01,-3.98417690372E+01,-6.55531774885E+01,-5.56490288500E+01,-6.60097886832E+01,-9.75283907576E+01,-2.61324629815E+01,+4.67962136945E+01
8.10000000000E+10,-2.21910688486E+01,-3.85395258655E+01,-7.28328334806E+01,-1.53043496232E+02,-7.31993168080E+01,+1.69896540946E+02,-2.61975872248E+01,+2.61651741485E+01
HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,9,Tx,Horizontal,2019/06/13,01:19:57
BS1,BS2,RT1
-12.4090,-29.5909,0.000000
AO settings empty
7.60000000000E+10,-1.33129650514E+01,-9.40411220731E+00,-6.64677513877E+01,-1.63393702302E+02,-6.65216288709E+01,+1.55394974670E+02,-3.18219130556E+01,+1.32279096135E+02
7.65000000000E+10,-1.37076391026E+01,-3.10807652155E+01,-6.44612868577E+01,+1.53043473223E+02,-6.45886659840E+01,+1.11108173911E+02,-2.83305620666E+01,+1.39513401934E+02
7.70000000000E+10,-1.84220937916E+01,-6.42235563458E+01,-6.39107354105E+01,+3.91243557036E+01,-6.43493077674E+01,-3.54300734314E+00,-2.76046548967E+01,+1.20906503335E+02
7.75000000000E+10,-2.24489247126E+01,-1.21741838947E+02,-6.69288136730E+01,-7.15517463208E+01,-6.73416654004E+01,-1.16434777882E+02,-2.64611718183E+01,+1.00846910681E+02
7.80000000000E+10,-2.92559952719E+01,+2.73671958722E+01,-6.98150721143E+01,-6.12800200986E+01,-6.98684075604E+01,-1.02930331400E+02,-2.82221579016E+01,+8.69745625253E+01
7.85000000000E+10,-1.66644624892E+01,+1.67706035446E+01,-7.58729824569E+01,-1.73800959036E+02,-7.59742116721E+01,+1.47713802896E+02,-2.90721362241E+01,+7.25376013450E+01
7.90000000000E+10,-1.42136553440E+01,+9.56397881970E+00,-6.85030829923E+01,-1.78325505644E+02,-6.86370845858E+01,+1.43359936325E+02,-2.99772814229E+01,+7.94514455015E+01
7.95000000000E+10,-1.34765757086E+01,-1.36173809704E+01,-6.37265705606E+01,+1.00436389757E+02,-6.38638462744E+01,+5.96541790758E+01,-2.81496423658E+01,+7.41592777243E+01
8.00000000000E+10,-1.27773328730E+01,-3.35282423907E+01,-6.82901854169E+01,+3.79555446480E+01,-6.86974504155E+01,-6.69117285289E+00,-2.57514181730E+01,+6.90464724881E+01
8.05000000000E+10,-1.49833793131E+01,-4.03503429280E+01,-6.40121568532E+01,-1.72286675815E+01,-6.45049145308E+01,-5.88776314557E+01,-2.62108746474E+01,+4.52853670303E+01
8.10000000000E+10,-2.23191303463E+01,-3.88895182626E+01,-6.61000395279E+01,-9.94559959366E+01,-6.65536980420E+01,-1.37204655233E+02,-2.60346754057E+01,+2.72326736980E+01
HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,10,Tx,Horizontal,2019/06/13,01:19:59
BS1,BS2,RT1
-10.5000,-29.5909,0.000000
AO settings empty
7.60000000000E+10,-1.32816097475E+01,-9.24556717020E+00,-6.65430553268E+01,-1.27263547370E+02,-6.66399521640E+01,-1.69148425322E+02,-3.15164611852E+01,+1.32268088380E+02
7.65000000000E+10,-1.36985009428E+01,-3.12594629779E+01,-6.65827975564E+01,-1.76794361350E+02,-6.67322536545E+01,+1.41185564500E+02,-2.85487210688E+01,+1.40315448895E+02
7.70000000000E+10,-1.84699058489E+01,-6.42897680325E+01,-6.18264593905E+01,+6.92204101744E+01,-6.22263335240E+01,+2.64957035184E+01,-2.74151597216E+01,+1.19745002990E+02
7.75000000000E+10,-2.25110585786E+01,-1.21601519029E+02,-6.82235527447E+01,-4.31198844055E+01,-6.86096120340E+01,-8.82969473273E+01,-2.65991870145E+01,+1.02224628813E+02
7.80000000000E+10,-2.91434302108E+01,+2.60764521432E+01,-6.99904836041E+01,-5.12387201407E+01,-7.01074168724E+01,-9.34505348081E+01,-2.81231128942E+01,+8.48244473717E+01
7.85000000000E+10,-1.66627592379E+01,+1.62001280985E+01,-7.57315356383E+01,-1.49853197686E+02,-7.58843881962E+01,+1.70742400349E+02,-2.89737564037E+01,+7.52762076200E+01
7.90000000000E+10,-1.42733145932E+01,+9.07874722271E+00,-6.67770451175E+01,-1.55778178315E+02,-6.68017528544E+01,+1.64941212546E+02,-3.05061041710E+01,+7.75039736623E+01
7.95000000000E+10,-1.35670689477E+01,-1.36494768580E+01,-6.74775626003E+01,+1.36215852910E+02,-6.77091891111E+01,+9.59542856108E+01,-2.76264432049E+01,+7.36657586269E+01
8.00000000000E+10,-1.27951330776E+01,-3.31694080592E+01,-6.50115857541E+01,+7.13556613900E+01,-6.55140565846E+01,+2.66375863157E+01,-2.60444423868E+01,+7.12314829676E+01
8.05000000000E+10,-1.49220122639E+01,-4.03615274171E+01,-6.61676926445E+01,+5.07511039521E+00,-6.66461958030E+01,-3.70664440739E+01,-2.60233430288E+01,+4.27262343351E+01
8.10000000000E+10,-2.22682887636E+01,-4.01513949127E+01,-6.64650683648E+01,-6.12359880523E+00,-6.69680752183E+01,-4.40104864383E+01,-2.60321817656E+01,+2.96348220123E+01
HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,11,Tx,Horizontal,2019/06/13,01:20:01
BS1,BS2,RT1
-8.59090,-29.5909,0.000000
AO settings empty
7.60000000000E+10,-1.32957082079E+01,-8.90951442446E+00,-6.73783410907E+01,-1.10862844839E+02,-6.73895041294E+01,-1.52626048010E+02,-3.16047311956E+01,+1.32279880133E+02
7.65000000000E+10,-1.36514342093E+01,-3.09752333621E+01,-6.30038449672E+01,-1.77952082789E+02,-6.31169450949E+01,+1.39852999964E+02,-2.85856554039E+01,+1.39840376678E+02
7.70000000000E+10,-1.83768747243E+01,-6.43009909967E+01,-6.15866818087E+01,+8.01443979213E+01,-6.19987553532E+01,+3.73903315793E+01,-2.73037884349E+01,+1.19860952429E+02
7.75000000000E+10,-2.24099057420E+01,-1.22265496498E+02,-6.53974767570E+01,-1.09659132606E+01,-6.58206448432E+01,-5.59873767576E+01,-2.67649439367E+01,+1.02706107351E+02
7.80000000000E+10,-2.90568041920E+01,+2.83039492593E+01,-6.82389575784E+01,-5.34552837593E+01,-6.84239025229E+01,-9.58205181159E+01,-2.79674030328E+01,+8.33851651542E+01
7.85000000000E+10,-1.65957721369E+01,+1.60373414032E+01,-6.92138025622E+01,-1.12972619818E+02,-6.94431130497E+01,-1.52997170692E+02,-2.89381690933E+01,+7.75870003856E+01
7.90000000000E+10,-1.42780920352E+01,+8.70428549761E+00,-6.74389757112E+01,-1.64773814326E+02,-6.74903945893E+01,+1.57561526834E+02,-3.09065968673E+01,+7.55839053473E+01
7.95000000000E+10,-1.35976589703E+01,-1.38998646867E+01,-6.49669663085E+01,+1.26549602433E+02,-6.51759218162E+01,+8.58153704056E+01,-2.73134196348E+01,+7.34297842686E+01
8.00000000000E+10,-1.28536561244E+01,-3.33837949383E+01,-6.44340351825E+01,+8.19041854539E+01,-6.48945984740E+01,+3.90301145399E+01,-2.62534711927E+01,+7.24479750246E+01
