HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,0,Tx,Horizontal,2019/06/20,01:52:43
BS1,BS2,RT1
0.000000,6.818181,0.000000
AO settings - B2AO0,...,B2AO31,B1AO0,...,B1AO31 
8.00000000000E+10,-1.19783080886E+01,-2.87778396460E+01,-6.75945363409E+01,+1.18593098899E+02,-6.78720231446E+01,+1.21550579711E+02,-1.08890336703E+01,+5.56087819863E+01
8.05000000000E+10,-1.33100739117E+01,-7.26094521276E+01,-7.12865723185E+01,-4.89498291959E+01,-7.34017786385E+01,-4.49750079789E+00,-2.05493338695E+01,+8.61652573689E+01
8.10000000000E+10,-2.16635313881E+01,+1.34814965872E+02,-6.91445814142E+01,-1.16014212168E+01,-7.21834940229E+01,+1.04854489467E+02,-9.08295145611E+00,-1.11315555431E+02
HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,0,Tx,Horizontal,2019/06/20,01:52:44
BS1,BS2,RT1
0.000000,6.818181,0.000000
AO settings - B2AO0,...,B2AO31,B1AO0,...,B1AO31 
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4000,3.3000,0.0000,3.3000,3.3000,0.0000,3.3000,1.4000,1.4000,3.3000,0.0000,3.3000,3.3000,0.0000,3.3000,1.4000,1.4000,3.3000,0.0000,3.3000,3.3000,0.0000,3.3000,1.4000,1.4000,3.3000,0.0000,0.0000,3.3000,3.3000,3.3000,2.9000
7.60000000000E+10,-1.25796677980E+01,-9.35019276368E+00,-6.59353554881E+01,-9.26949565137E+01,-6.59384947343E+01,-8.89682133951E+01,-1.52490806410E+01,+7.82003869670E+01
7.65000000000E+10,-1.37992656050E+01,-3.14290666377E+01,-6.48192849776E+01,+1.15017351520E+02,-6.48798876889E+01,+1.14827032112E+02,-1.40262673063E+01,+8.79859274592E+01
7.70000000000E+10,-2.02328254499E+01,-6.22772444425E+01,-6.54621965872E+01,-4.81094570877E+01,-6.53807360390E+01,-4.64406976422E+01,-1.93325019294E+01,+9.31576086581E+01
7.75000000000E+10,-2.62405659728E+01,-1.57745920391E+02,-6.42737459949E+01,+1.58796433029E+02,-6.43188294143E+01,+1.61220258228E+02,-1.84793565954E+01,+3.63287221182E+01
7.80000000000E+10,-2.60819761926E+01,+6.59862738628E+01,-6.53834356121E+01,+6.81388180417E+00,-6.53384397411E+01,+8.57183919393E+00,-1.49627614296E+01,+8.00867252557E+01
7.85000000000E+10,-1.49812122582E+01,+2.26123472581E+01,-6.40066914762E+01,-1.55092633286E+02,-6.39776722851E+01,-1.51745789463E+02,-2.60998941403E+01,+6.46990280735E+01
7.90000000000E+10,-1.28224469818E+01,+1.15548088162E+01,-6.80722102641E+01,+6.95601044149E+01,-6.81712704126E+01,+6.98302834130E+01,-1.47940499570E+01,+6.98904160921E+01
7.95000000000E+10,-1.26588077200E+01,-1.00953289705E+01,-6.69744375452E+01,-7.97016002349E+01,-6.66054147568E+01,-7.81138168652E+01,-2.58136301646E+01,+6.42623709144E+01
8.00000000000E+10,-1.19822974256E+01,-2.88063190593E+01,-6.75336235119E+01,+1.19140051143E+02,-6.78133002979E+01,+1.21284916999E+02,-1.08899374472E+01,+5.56208271378E+01
8.05000000000E+10,-1.33130822321E+01,-7.26257339660E+01,-7.14002793900E+01,-4.98266721632E+01,-7.31611530521E+01,-5.41626787705E+00,-2.05488474163E+01,+8.61716680489E+01
8.10000000000E+10,-2.16712294648E+01,+1.34787747460E+02,-6.92232763503E+01,-1.17905327631E+01,-7.20775545219E+01,+1.05111839300E+02,-9.08293290790E+00,-1.11325351355E+02
HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,0,Tx,Horizontal,2019/06/20,01:52:44
BS1,BS2,RT1
0.000000,6.818181,0.000000
AO settings - B2AO0,...,B2AO31,B1AO0,...,B1AO31 
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4000,3.3000,0.0000,3.3000,3.3000,0.0000,3.3000,1.4000,1.4000,3.3000,0.0000,3.3000,3.3000,0.0000,3.3000,1.4000,1.4000,3.3000,0.0000,3.3000,3.3000,0.0000,3.3000,1.4000,1.4000,3.3000,0.0000,0.0000,3.3000,3.3000,3.3000,2.8500
7.60000000000E+10,-1.25745446001E+01,-9.34682217015E+00,-6.59722618663E+01,-9.26160659078E+01,-6.59394255201E+01,-8.89200586089E+01,-1.52469694417E+01,+7.82093099136E+01
7.65000000000E+10,-1.37953029129E+01,-3.14067695215E+01,-6.47821690060E+01,+1.15264533415E+02,-6.48876613976E+01,+1.14853821298E+02,-1.40243212160E+01,+8.79953852076E+01
7.70000000000E+10,-2.02274491785E+01,-6.22681075400E+01,-6.54517332117E+01,-4.81067836608E+01,-6.53551003592E+01,-4.61415609204E+01,-1.93309030620E+01,+9.31707383009E+01
7.75000000000E+10,-2.62324804241E+01,-1.57741995329E+02,-6.42981592055E+01,+1.58590883324E+02,-6.43128412525E+01,+1.61574565269E+02,-1.84780753176E+01,+3.63377653472E+01
7.80000000000E+10,-2.60785120885E+01,+6.60855017463E+01,-6.53713442300E+01,+6.87700879407E+00,-6.53213184359E+01,+8.82043504557E+00,-1.49599528050E+01,+8.01054649758E+01
7.85000000000E+10,-1.49765290441E+01,+2.26702734197E+01,-6.39850854049E+01,-1.54880161481E+02,-6.39771733679E+01,-1.51382444240E+02,-2.60981896444E+01,+6.47318231402E+01
7.90000000000E+10,-1.28189167484E+01,+1.15931946610E+01,-6.81031005437E+01,+6.95847752446E+01,-6.80947628221E+01,+6.94911549060E+01,-1.47907590850E+01,+6.99131691655E+01
7.95000000000E+10,-1.26530433639E+01,-1.00573500510E+01,-6.69032969121E+01,-7.99294632173E+01,-6.65640080712E+01,-7.82625729784E+01,-2.58111929761E+01,+6.43096533429E+01
8.00000000000E+10,-1.19776090679E+01,-2.87666594589E+01,-6.75376234867E+01,+1.18461062258E+02,-6.77283772301E+01,+1.21426776414E+02,-1.08871477299E+01,+5.56484970607E+01
8.05000000000E+10,-1.33094311719E+01,-7.25937024461E+01,-7.13248056275E+01,-4.93288060961E+01,-7.33803769510E+01,-4.76855039469E+00,-2.05469125960E+01,+8.61921153493E+01
8.10000000000E+10,-2.16647701156E+01,+1.34810943913E+02,-6.91762806491E+01,-1.11415824936E+01,-7.21908137495E+01,+1.05244262720E+02,-9.08312015695E+00,-1.11306616850E+02
HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,0,Tx,Horizontal,2019/06/20,01:52:45
BS1,BS2,RT1
0.000000,6.818181,0.000000
AO settings - B2AO0,...,B2AO31,B1AO0,...,B1AO31 
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4000,3.3000,0.0000,3.3000,3.3000,0.0000,3.3000,1.4000,1.4000,3.3000,0.0000,3.3000,3.3000,0.0000,3.3000,1.4000,1.4000,3.3000,0.0000,3.3000,3.3000,0.0000,3.3000,1.4000,1.4000,3.3000,0.0000,0.0000,3.3000,3.3000,3.3000,2.8000
7.60000000000E+10,-1.25784451939E+01,-9.34890480562E+00,-6.59817342073E+01,-9.25606506695E+01,-6.59225286637E+01,-8.91012297622E+01,-1.52491599418E+01,+7.82066319535E+01
7.65000000000E+10,-1.37996249191E+01,-3.14375096112E+01,-6.48152160564E+01,+1.15092589057E+02,-6.48860054447E+01,+1.14811874164E+02,-1.40271700687E+01,+8.79817813966E+01
7.70000000000E+10,-2.02324011953E+01,-6.22726289060E+01,-6.54520760383E+01,-4.80736176008E+01,-6.53565703377E+01,-4.64317552145E+01,-1.93334612605E+01,+9.31581672238E+01
7.75000000000E+10,-2.62492628644E+01,-1.57751664294E+02,-6.43199310818E+01,+1.58813880271E+02,-6.43104376615E+01,+1.61259730102E+02,-1.84801434208E+01,+3.63212945289E+01
7.80000000000E+10,-2.60810344418E+01,+6.60465543864E+01,-6.54094501111E+01,+6.92718971425E+00,-6.53620274655E+01,+8.60117433480E+00,-1.49628773075E+01,+8.00869171987E+01
7.85000000000E+10,-1.49819625087E+01,+2.26449359355E+01,-6.39759783829E+01,-1.54736056518E+02,-6.39474387599E+01,-1.51534715804E+02,-2.61014379897E+01,+6.47124064474E+01
7.90000000000E+10,-1.28222298608E+01,+1.15600374302E+01,-6.80699269628E+01,+6.97112986416E+01,-6.81984477149E+01,+6.97382785673E+01,-1.47940364522E+01,+6.98925983053E+01
7.95000000000E+10,-1.26582623139E+01,-1.00902822085E+01,-6.69541985116E+01,-7.98665792901E+01,-6.66092431695E+01,-7.78116940601E+01,-2.58148153599E+01,+6.42774739887E+01
8.00000000000E+10,-1.19827507706E+01,-2.87852473949E+01,-6.75432226795E+01,+1.19127356817E+02,-6.78093634419E+01,+1.22215749437E+02,-1.08888695759E+01,+5.56288664249E+01
8.05000000000E+10,-1.33130761238E+01,-7.26118880852E+01,-7.12648018501E+01,-4.99246201304E+01,-7.35226513406E+01,-5.78673033615E+00,-2.05469798543E+01,+8.61760262763E+01
8.10000000000E+10,-2.16697879022E+01,+1.34789624245E+02,-6.93684575705E+01,-1.06467346879E+01,-7.22042342607E+01,+1.05359040363E+02,-9.08373972117E+00,-1.11322714620E+02
HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,0,Tx,Horizontal,2019/06/20,01:52:45
BS1,BS2,RT1
0.000000,6.818181,0.000000
AO settings - B2AO0,...,B2AO31,B1AO0,...,B1AO31 
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4000,3.3000,0.0000,3.3000,3.3000,0.0000,3.3000,1.4000,1.4000,3.3000,0.0000,3.3000,3.3000,0.0000,3.3000,1.4000,1.4000,3.3000,0.0000,3.3000,3.3000,0.0000,3.3000,1.4000,1.4000,3.3000,0.0000,0.0000,3.3000,3.3000,3.3000,2.7500
7.60000000000E+10,-1.25796793054E+01,-9.35333166869E+00,-6.59746871876E+01,-9.27284371619E+01,-6.59426083760E+01,-8.90041300122E+01,-1.52491820801E+01,+7.82059897667E+01
7.65000000000E+10,-1.38002955018E+01,-3.14341652578E+01,-6.48107296846E+01,+1.14975041649E+02,-6.48933128861E+01,+1.14674328987E+02,-1.40276701257E+01,+8.79856155894E+01
7.70000000000E+10,-2.02347068419E+01,-6.22820812995E+01,-6.54448370271E+01,-4.84059594840E+01,-6.53874721329E+01,-4.62676708471E+01,-1.93328678903E+01,+9.31594318613E+01
7.75000000000E+10,-2.62426017117E+01,-1.57737881686E+02,-6.43052739270E+01,+1.58949695838E+02,-6.43100538744E+01,+1.61292175536E+02,-1.84794737836E+01,+3.63127210348E+01
7.80000000000E+10,-2.60860333658E+01,+6.60011465561E+01,-6.54176119656E+01,+6.78713468238E+00,-6.53468390418E+01,+8.76182226410E+00,-1.49631464808E+01,+8.00839762927E+01
7.85000000000E+10,-1.49819604307E+01,+2.26258400026E+01,-6.40287687246E+01,-1.54645152757E+02,-6.39638202736E+01,-1.51639513066E+02,-2.61021217612E+01,+6.47112495381E+01
7.90000000000E+10,-1.28232005088E+01,+1.15464643050E+01,-6.80787953086E+01,+6.95666578302E+01,-6.81224704678E+01,+6.94919906418E+01,-1.47938208872E+01,+6.98957601323E+01
7.95000000000E+10,-1.26575656691E+01,-1.01130496716E+01,-6.69258713164E+01,-7.98197407280E+01,-6.65409325505E+01,-7.82435444857E+01,-2.58114177910E+01,+6.42853926867E+01
8.00000000000E+10,-1.19818871138E+01,-2.88111433691E+01,-6.74900682667E+01,+1.18940106093E+02,-6.78265757976E+01,+1.20834841439E+02,-1.08890923726E+01,+5.56318462153E+01
8.05000000000E+10,-1.33128295325E+01,-7.26337375543E+01,-7.14521461134E+01,-4.94898211501E+01,-7.34128567377E+01,-5.48168109173E+00,-2.05494385056E+01,+8.61879853699E+01
8.10000000000E+10,-2.16704102199E+01,+1.34780798192E+02,-6.92991756801E+01,-1.16423783207E+01,-7.23131145613E+01,+1.04404368881E+02,-9.08405771937E+00,-1.11319782332E+02
HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,0,Tx,Horizontal,2019/06/20,01:52:46
BS1,BS2,RT1
0.000000,6.818181,0.000000
AO settings - B2AO0,...,B2AO31,B1AO0,...,B1AO31 
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4000,3.3000,0.0000,3.3000,3.3000,0.0000,3.3000,1.4000,1.4000,3.3000,0.0000,3.3000,3.3000,0.0000,3.3000,1.4000,1.4000,3.3000,0.0000,3.3000,3.3000,0.0000,3.3000,1.4000,1.4000,3.3000,0.0000,0.0000,3.3000,3.3000,3.3000,2.7000
7.60000000000E+10,-1.25782163822E+01,-9.36031226043E+00,-6.59515480299E+01,-9.26712718241E+01,-6.59294069858E+01,-8.89619263935E+01,-1.52471877497E+01,+7.82172073496E+01
7.65000000000E+10,-1.37993527756E+01,-3.14240477364E+01,-6.47855708642E+01,+1.14912613443E+02,-6.48568780822E+01,+1.14680905103E+02,-1.40258485352E+01,+8.79955779187E+01
7.70000000000E+10,-2.02329922319E+01,-6.22786190826E+01,-6.54126212969E+01,-4.82868322425E+01,-6.53566592515E+01,-4.63672898694E+01,-1.93326121385E+01,+9.31657423892E+01
7.75000000000E+10,-2.62466255765E+01,-1.57760232905E+02,-6.43096270769E+01,+1.58762908400E+02,-6.43172970748E+01,+1.60876678765E+02,-1.84781478189E+01,+3.63285390046E+01
7.80000000000E+10,-2.60820433308E+01,+6.60074253071E+01,-6.54021822245E+01,+6.79228975933E+00,-6.53808737928E+01,+8.62262934264E+00,-1.49613089469E+01,+8.01039174666E+01
7.85000000000E+10,-1.49818700665E+01,+2.26225817879E+01,-6.39981772836E+01,-1.54877838843E+02,-6.39503401693E+01,-1.51718589986E+02,-2.61001592184E+01,+6.47315767225E+01
7.90000000000E+10,-1.28251603047E+01,+1.15426260105E+01,-6.81181816914E+01,+6.91225848612E+01,-6.81407889568E+01,+6.93812372281E+01,-1.47926661282E+01,+6.99196624983E+01
7.95000000000E+10,-1.26583445339E+01,-1.01093570919E+01,-6.69024390950E+01,-7.93829671820E+01,-6.65915798487E+01,-7.76377876058E+01,-2.58119318912E+01,+6.42979968918E+01
8.00000000000E+10,-1.19832668694E+01,-2.88131475459E+01,-6.75336795603E+01,+1.18910296928E+02,-6.77043109085E+01,+1.22129375254E+02,-1.08886692287E+01,+5.56551278760E+01
8.05000000000E+10,-1.33131442931E+01,-7.26329073854E+01,-7.10808157310E+01,-5.02687494154E+01,-7.32679980336E+01,-5.25887192983E+00,-2.05495456166E+01,+8.61840321401E+01
8.10000000000E+10,-2.16715805447E+01,+1.34773291123E+02,-6.92871178522E+01,-1.12770717791E+01,-7.21764250758E+01,+1.04814083576E+02,-9.08437535932E+00,-1.11304510731E+02
HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,0,Tx,Horizontal,2019/06/20,01:52:46
BS1,BS2,RT1
0.000000,6.818181,0.000000
AO settings - B2AO0,...,B2AO31,B1AO0,...,B1AO31 
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4000,3.3000,0.0000,3.3000,3.3000,0.0000,3.3000,1.4000,1.4000,3.3000,0.0000,3.3000,3.3000,0.0000,3.3000,1.4000,1.4000,3.3000,0.0000,3.3000,3.3000,0.0000,3.3000,1.4000,1.4000,3.3000,0.0000,0.0000,3.3000,3.3000,3.3000,2.6500
7.60000000000E+10,-1.25778098991E+01,-9.36022057881E+00,-6.59654482751E+01,-9.26295435617E+01,-6.59668108845E+01,-8.91251285326E+01,-1.52487368193E+01,+7.82111120355E+01
7.65000000000E+10,-1.37989565213E+01,-3.14292652569E+01,-6.47952963688E+01,+1.15090328307E+02,-6.48765306622E+01,+1.14904950267E+02,-1.40280959947E+01,+8.79904005072E+01
7.70000000000E+10,-2.02309449676E+01,-6.22744514519E+01,-6.54234064253E+01,-4.83359867823E+01,-6.53873720179E+01,-4.62063163360E+01,-1.93350483163E+01,+9.31577104322E+01
7.75000000000E+10,-2.62438102934E+01,-1.57701958654E+02,-6.43064069682E+01,+1.58629695033E+02,-6.43314236188E+01,+1.61161441565E+02,-1.84802254612E+01,+3.63210861138E+01
7.80000000000E+10,-2.60843411012E+01,+6.60601764548E+01,-6.53842877639E+01,+6.80239205456E+00,-6.53705738922E+01,+8.58146765224E+00,-1.49636163110E+01,+8.00926648337E+01
7.85000000000E+10,-1.49816989408E+01,+2.26349809050E+01,-6.39652673820E+01,-1.54793770565E+02,-6.39863765732E+01,-1.51725048413E+02,-2.61019453147E+01,+6.47045086305E+01
7.90000000000E+10,-1.28225840695E+01,+1.15519990939E+01,-6.81080696367E+01,+6.90949018118E+01,-6.81630974017E+01,+6.99282294578E+01,-1.47936075401E+01,+6.99023108404E+01
7.95000000000E+10,-1.26571066391E+01,-1.01015988763E+01,-6.69160281790E+01,-7.95936462001E+01,-6.65807644668E+01,-7.83431555110E+01,-2.58126240575E+01,+6.42769030126E+01
