HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,0,Tx,Horizontal,2019/06/14,17:19:44
RT3,RT1
-60.0000,0.000000
AO settings empty
7.80000000000E+10,-3.13506501531E+01,-3.58128335647E+01,-4.73739944195E+01,-3.82711555901E+01,-4.70186255275E+01,-1.31807358080E+01,-1.70521618890E+01,+7.64039792288E+01
7.85000000000E+10,-3.25178963809E+01,-6.75221532696E+01,-4.70103254701E+01,-1.04283258402E+02,-4.69640897758E+01,-7.94187538823E+01,-2.07050856924E+01,+5.15875629115E+01
7.90000000000E+10,-3.30288515560E+01,+7.67293547346E+01,-4.81852880368E+01,-1.62044969588E+02,-4.79177627482E+01,-1.41105987314E+02,-1.29486732321E+01,+7.21585554355E+01
7.95000000000E+10,-3.41335372736E+01,-9.61312175559E+01,-5.03257294735E+01,+1.36119905617E+02,-4.97944932057E+01,+1.58685392836E+02,-1.99877670857E+01,+9.49210282429E+01
8.00000000000E+10,-3.13275078326E+01,+1.24467512973E+02,-5.43114297949E+01,+9.18780267377E+01,-5.39472274782E+01,+1.13738475882E+02,-1.01112280557E+01,+4.46908475736E+01
8.05000000000E+10,-4.08339933902E+01,+7.36245994311E+01,-5.76796256064E+01,+3.78417593193E+01,-5.67706664436E+01,+5.91472543261E+01,-1.39907486100E+01,+9.01423656057E+01
8.10000000000E+10,-2.87917185138E+01,-2.98666835867E+00,-6.49927276627E+01,-4.36291696255E+00,-6.46954485290E+01,+1.44411879788E+01,-9.87635715080E+00,+3.69460297763E+00
HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,3,Tx,Horizontal,2019/06/14,17:19:48
RT3,RT1
-57.0000,0.000000
AO settings empty
7.60000000000E+10,-2.76164554313E+01,+1.58636187499E+02,-5.15965252726E+01,+1.67388074388E+02,-5.12430058553E+01,-1.67825242432E+02,-1.41313264740E+01,+8.50184038808E+01
7.65000000000E+10,-3.78916930006E+01,-1.43082699029E+02,-5.21158392354E+01,+1.35202190790E+02,-5.16572927538E+01,+1.55712436417E+02,-1.76450219024E+01,+8.31588333031E+01
7.70000000000E+10,-3.67445573391E+01,-4.40219029495E+01,-5.10759265955E+01,+8.88838974803E+01,-5.05853826668E+01,+1.10341982221E+02,-1.59413193052E+01,+4.20909575923E+01
7.75000000000E+10,-2.87871319062E+01,-7.55695237406E+01,-4.88287905497E+01,+2.46862514675E+01,-4.81804966507E+01,+5.12842027761E+01,-1.45784663541E+01,+6.02372436882E+01
7.80000000000E+10,-3.30733477840E+01,-3.41814912048E+01,-4.80316708651E+01,-3.44839299515E+01,-4.76816778751E+01,-9.44146322723E+00,-1.70512377463E+01,+7.63967476254E+01
7.85000000000E+10,-3.13292264754E+01,-4.38078908841E+01,-4.77910206038E+01,-1.02856621722E+02,-4.77100571140E+01,-7.79958386692E+01,-2.07073234294E+01,+5.15925537775E+01
7.90000000000E+10,-3.69401104718E+01,+7.90273178448E+01,-4.90385585024E+01,-1.62735042625E+02,-4.87974362674E+01,-1.41916456352E+02,-1.29490435513E+01,+7.21416587066E+01
7.95000000000E+10,-3.30580130999E+01,-1.13442218871E+02,-5.11546058828E+01,+1.35871807698E+02,-5.06611502268E+01,+1.58377191117E+02,-1.99862324920E+01,+9.49303215480E+01
8.00000000000E+10,-2.93318454263E+01,+1.20157338894E+02,-5.47621627695E+01,+9.07942424729E+01,-5.44421207457E+01,+1.12711540229E+02,-1.01115683380E+01,+4.46668184546E+01
8.05000000000E+10,-3.60480560633E+01,+4.75818930262E+01,-5.80333745295E+01,+3.81398919835E+01,-5.71101306448E+01,+6.01853439804E+01,-1.39855729594E+01,+9.01248455295E+01
8.10000000000E+10,-2.78066729414E+01,-1.87541140055E+01,-6.27321213876E+01,+3.50810558202E+00,-6.24770534331E+01,+2.32449358315E+01,-9.87547760075E+00,+3.67877519220E+00
HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,4,Tx,Horizontal,2019/06/14,17:19:49
RT3,RT1
-56.0000,0.000000
AO settings empty
7.60000000000E+10,-2.73117780372E+01,+1.47176329651E+02,-5.21527195413E+01,+1.74507935594E+02,-5.17861636154E+01,-1.61001444643E+02,-1.41318824408E+01,+8.50268597761E+01
7.65000000000E+10,-3.62503626999E+01,-9.42450133569E+01,-5.21145612214E+01,+1.42118678585E+02,-5.16844569009E+01,+1.62312157256E+02,-1.76454948377E+01,+8.31739547492E+01
7.70000000000E+10,-3.71782066067E+01,-7.77895583487E+01,-5.13070334607E+01,+9.28128237764E+01,-5.08410127534E+01,+1.14032617259E+02,-1.59419617371E+01,+4.20992507130E+01
7.75000000000E+10,-3.04693599246E+01,-7.48785563606E+01,-4.95313290546E+01,+2.97141940439E+01,-4.88578116382E+01,+5.61725349982E+01,-1.45785102834E+01,+6.02338861650E+01
7.80000000000E+10,-3.24767627511E+01,-3.32048755728E+01,-4.89380508714E+01,-2.96110839869E+01,-4.85819611341E+01,-4.97240781731E+00,-1.70501358401E+01,+7.64011691500E+01
7.85000000000E+10,-3.02049993809E+01,-3.28867892951E+01,-4.89053628658E+01,-9.86503237159E+01,-4.88350480154E+01,-7.41895819535E+01,-2.07082586334E+01,+5.16164730318E+01
7.90000000000E+10,-4.71118271693E+01,+1.01870461013E+02,-5.05009502622E+01,-1.60555768648E+02,-5.02956249700E+01,-1.40024814555E+02,-1.29488111575E+01,+7.21458398112E+01
7.95000000000E+10,-3.27414449568E+01,-1.41010084063E+02,-5.28442827559E+01,+1.35839398832E+02,-5.23253756073E+01,+1.57922735933E+02,-1.99841899027E+01,+9.49426200181E+01
8.00000000000E+10,-2.79761428911E+01,+1.06729558681E+02,-5.64604540302E+01,+9.23925652297E+01,-5.60675134593E+01,+1.13927734719E+02,-1.01130134302E+01,+4.46449828470E+01
8.05000000000E+10,-3.48164455957E+01,+1.38272700444E+01,-5.95077885646E+01,+4.13033521115E+01,-5.85273752908E+01,+6.31718941716E+01,-1.39807853271E+01,+9.01263388689E+01
8.10000000000E+10,-2.87241575470E+01,-3.20643584777E+01,-6.20209203763E+01,+1.35475527865E+01,-6.16272360588E+01,+3.26312487943E+01,-9.87465393983E+00,+3.67537599496E+00
HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,5,Tx,Horizontal,2019/06/14,17:19:51
RT3,RT1
-55.0000,0.000000
AO settings empty
7.60000000000E+10,-2.79970822400E+01,+1.42796342007E+02,-5.24154018447E+01,+1.78849407124E+02,-5.20440017180E+01,-1.56896660037E+02,-1.41305953950E+01,+8.50161186212E+01
7.65000000000E+10,-3.31511880343E+01,-8.92846641343E+01,-5.22152688479E+01,+1.47110421184E+02,-5.17610365209E+01,+1.67412834997E+02,-1.76450196269E+01,+8.31745605819E+01
7.70000000000E+10,-3.73318345214E+01,-9.95772355145E+01,-5.15821822457E+01,+9.56652172661E+01,-5.11352168912E+01,+1.16611778901E+02,-1.59419665664E+01,+4.20970125523E+01
7.75000000000E+10,-3.23353364855E+01,-7.10364913132E+01,-5.00501092163E+01,+3.54041533691E+01,-4.93939504636E+01,+6.16249706555E+01,-1.45759652190E+01,+6.02320116994E+01
7.80000000000E+10,-3.08357063011E+01,-3.19634199611E+01,-4.97180466051E+01,-2.40961643020E+01,-4.93663830680E+01,+4.53461412585E-01,-1.70459673419E+01,+7.63964552321E+01
7.85000000000E+10,-2.98767547614E+01,-3.39404813079E+01,-5.03311537937E+01,-9.16648633240E+01,-5.02660283231E+01,-6.71436274541E+01,-2.07074377196E+01,+5.16253272841E+01
7.90000000000E+10,-4.35314848509E+01,-1.56464089792E+02,-5.23434583319E+01,-1.53939243088E+02,-5.21587649570E+01,-1.33562793822E+02,-1.29479537931E+01,+7.21495466005E+01
7.95000000000E+10,-3.26208656028E+01,-1.72593732177E+02,-5.49631760664E+01,+1.40372366275E+02,-5.44729609916E+01,+1.62293357991E+02,-1.99813211589E+01,+9.49596438464E+01
8.00000000000E+10,-2.77332706932E+01,+8.79827654799E+01,-5.89918146704E+01,+9.54869461016E+01,-5.86324293186E+01,+1.16204860688E+02,-1.01126177020E+01,+4.46217894830E+01
8.05000000000E+10,-3.43443061378E+01,-2.70855123615E+01,-6.18080079126E+01,+4.92398943527E+01,-6.08134722187E+01,+7.03611242374E+01,-1.39760872330E+01,+9.00952099787E+01
8.10000000000E+10,-3.23221706351E+01,-3.84265923530E+01,-6.25010200229E+01,+2.59921159595E+01,-6.19301098257E+01,+4.55854201170E+01,-9.87237717059E+00,+3.65141042779E+00
HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,6,Tx,Horizontal,2019/06/14,17:19:52
RT3,RT1
-54.0000,0.000000
AO settings empty
7.60000000000E+10,-2.99911439189E+01,+1.49218972162E+02,-5.27494395545E+01,-1.79531938619E+02,-5.23876028982E+01,-1.55576439924E+02,-1.41291243269E+01,+8.50137195448E+01
7.65000000000E+10,-3.26317101235E+01,-1.00975975621E+02,-5.25813184782E+01,+1.50400213016E+02,-5.20898272616E+01,+1.70380514286E+02,-1.76429012592E+01,+8.31818266603E+01
7.70000000000E+10,-3.70215658326E+01,-1.05026127788E+02,-5.19924126410E+01,+9.90412300862E+01,-5.15320638269E+01,+1.19735718107E+02,-1.59406064864E+01,+4.21016837739E+01
7.75000000000E+10,-3.44296867432E+01,-6.11267335663E+01,-5.03811971087E+01,+4.13507763607E+01,-4.97362743567E+01,+6.73907621115E+01,-1.45741896954E+01,+6.02331659291E+01
7.80000000000E+10,-2.87415999515E+01,-3.22017099089E+01,-5.01097406585E+01,-1.81672767086E+01,-4.97592685697E+01,+6.27542979016E+00,-1.70429343761E+01,+7.63959578075E+01
7.85000000000E+10,-3.01829990778E+01,-4.38660508439E+01,-5.14436320148E+01,-8.31130841881E+01,-5.13954718112E+01,-5.89058822572E+01,-2.07058580619E+01,+5.16553091503E+01
